date,price,volume,price_change_pct,volume_change_pct,is_pump,is_dump
2025-02-22,0.2394445898413576,2027962912.4843552,-6.062523896358407,79.74718691846694,False,True
2025-02-23,0.2467816911300589,926901594.978119,3.064216774980144,-54.293957287284975,False,False
2025-02-24,0.2431098393793032,695340046.2485528,-1.487894719394145,-24.98232282522209,False,False
2025-02-25,0.2101870624303527,2386904163.7483587,-13.542346551257411,243.2714938001928,False,True
2025-02-26,0.2113237643977722,3294992146.5006976,0.5408049164758344,38.04459335000241,False,False
2025-02-27,0.2025677647833549,2010954339.9928348,-4.143405091883556,-38.96937380781071,False,False
2025-02-28,0.2068743514838298,1358019956.56816,2.1259980358083075,-32.46888158718717,False,False
2025-03-01,0.202090703165187,2576697271.018344,-2.3123448046273087,89.73927876066654,False,False
2025-03-02,0.2063643318249469,1157646034.496794,2.1147081943035495,-55.072485715821884,False,False
2025-03-03,0.2398482627012818,3097274702.4251013,16.22563869454843,167.54937261728932,True,False
2025-03-04,0.1992080202369079,2740809895.9767084,-16.94414710645169,-11.50898259587012,False,False
2025-03-05,0.1992102181975349,2339671816.89161,0.0011033494657475273,-14.635749807892084,False,False
2025-03-06,0.2047254361049545,1407399493.6843045,2.768541672872815,-39.84628598235985,False,False
2025-03-07,0.2017954387050701,1745673856.792128,-1.4311838605058802,24.035418843464672,False,False
2025-03-08,0.1981889975405615,1799280522.96074,-1.7871767506992708,3.070829408370712,False,False
2025-03-09,0.1920085565173097,920959171.3325988,-3.11845818887444,-48.815142520569935,False,False
2025-03-10,0.1678188039757389,1740953627.9304154,-12.598268004473056,89.03700425843097,False,True
2025-03-11,0.1547380234116144,2314515671.2670493,-7.794585740234172,32.945279767070204,False,False
2025-03-12,0.1645386274279245,2372987953.769865,6.3336753308782745,2.526329081660772,False,False
2025-03-13,0.172436934316666,1624350642.4645834,4.800275176843405,-31.54829800614678,False,False
2025-03-14,0.1649488685474606,1450396811.6367147,-4.3424953006031775,-10.709130546095224,False,False
2025-03-15,0.1718195561000062,1034276360.1389004,4.165343850520986,-28.69011074481328,False,False
2025-03-16,0.1761459784539959,720298076.7908576,2.518003452105022,-30.357290899105195,False,False
2025-03-17,0.1683019539727809,927114505.6414578,-4.453138555907277,28.71261711151987,False,False
2025-03-18,0.1736204186748998,1018336232.4544976,3.1600730571310187,9.839316099355466,False,False
2025-03-19,0.1682761099542842,1069389407.6757385,-3.0781567982638647,5.01339082261536,False,False
2025-03-20,0.1780034845693928,1320951169.93477,5.780603448553245,23.523868896905185,False,False
2025-03-21,0.1695621495268066,1038017898.997562,-4.742230222631083,-21.418904602747702,False,False
2025-03-22,0.1670057513578968,762513837.5823433,-1.5076467100964885,-26.541359419840383,False,False
2025-03-23,0.1672124067991532,436636928.7216825,0.12374151164022962,-42.73717968107951,False,False
2025-03-24,0.1721776923051625,571990345.4855789,2.969448021864407,30.999076775334377,False,False
2025-03-25,0.1826162523195907,1592931137.3506715,6.062666931281213,178.48916505721562,True,False
2025-03-26,0.190982071883125,1696540510.903378,4.581092568307432,6.504322197193502,False,False
2025-03-27,0.1949322484166584,2258885477.8762884,2.0683493977124767,33.14656875911979,False,False
2025-03-28,0.1907410709770958,1368405082.3626633,-2.150068792416615,-39.42122804520477,False,False
2025-03-29,0.1802768846802782,1384586893.3114476,-5.486068754470896,1.1825307547707498,False,False
2025-03-30,0.1695562956056713,1145772000.0759876,-5.946735264268577,-17.24809720423529,False,False
2025-03-31,0.1664249255595357,830307371.9494493,-1.8468025825582268,-27.532932215625504,False,False
2025-04-01,0.1665841627974831,1345691695.4520378,0.09568112313225186,62.07151001111022,False,False
2025-04-02,0.1742689046412632,1226397943.461258,4.613128712074799,-8.864864990543564,False,False
2025-04-03,0.1642414521307601,1764099720.7163243,-5.754011325855791,43.843988822870394,False,False
2025-04-04,0.1620194682523818,1222246072.0530603,-1.352876420387028,-30.71559063810978,False,False
2025-04-05,0.17105607575055,1761401248.3904846,5.577482506047771,44.11183546957788,False,False
2025-04-06,0.1693683466058581,641157289.4817889,-0.9866525566464723,-63.59958924364002,False,False
2025-04-07,0.1489432542832566,1301616555.750496,-12.05956882258129,103.01049010961395,False,True
2025-04-08,0.1491849702044349,3584892367.483011,0.16228725654041654,175.41846726250392,False,False
2025-04-09,0.1419815147294405,1942313541.7331955,-4.828539674689203,-45.81947398613494,False,False
2025-04-10,0.1605589450458274,2380965896.56504,13.084400706520128,22.584013621220976,False,False
2025-04-11,0.1539029884957912,1258486079.0766785,-4.145490958561315,-47.14388471954744,False,False
2025-04-12,0.1599889983841706,884950609.7365417,3.954445555516828,-29.681335022330234,False,False
2025-04-13,0.1676649778139498,878035311.5158367,4.797817041986452,-0.7814332398464297,False,False
2025-04-14,0.1626693771408809,883332811.3620282,-2.979513514511234,0.6033356263366985,False,False
2025-04-15,0.1585994925425438,981131649.7028836,-2.5019365475361433,11.071573146938519,False,False
2025-04-16,0.1534660991240261,766817730.5676734,-3.2367022972287773,-21.84354354485567,False,False
2025-04-17,0.1547175558338796,811820241.5800865,0.8154613409715461,5.868736365693805,False,False
2025-04-18,0.1558715378753079,576830755.033105,0.745863670873459,-28.945999928458257,False,False
2025-04-19,0.1576167001748388,463491541.12553006,1.1196157575137367,-19.648608004798618,False,False
2025-04-20,0.1573112204332398,465683707.3180399,-0.193811785972009,0.47296789649848847,False,False
2025-04-21,0.1550297948790203,627635503.5448277,-1.4502624465924208,34.77720901156252,False,False
2025-04-22,0.1590843622716953,1073037989.6116908,2.615347195575568,70.96515151728522,False,False
