date,price,volume,price_change_pct,volume_change_pct,is_pump,is_dump
2024-09-01,7.614350451240171e-06,571790834.8654361,-2.1698087134323973,-44.9831067186931,False,False
2024-09-02,7.165010104773535e-06,708348711.4006292,-5.901230175102468,23.882487827446596,False,False
2024-09-03,7.601895076151056e-06,926625447.0727128,6.097478789129074,30.81487015632196,False,False
2024-09-04,7.271461474125992e-06,672629939.4466077,-4.346726687424452,-27.410806429771394,False,False
2024-09-05,7.349919849039338e-06,1008717722.106241,1.0789904504414194,49.96622406313678,False,False
2024-09-06,7.097586395431797e-06,627506708.2195258,-3.4331456504321123,-37.79164433541745,False,False
2024-09-07,6.6423906575842296e-06,1126261787.5800164,-6.413387769968459,79.48203147909727,False,True
2024-09-08,6.750866057627698e-06,729007104.665005,1.6330776919844636,-35.271966721750125,False,False
2024-09-09,7.065367471156964e-06,831328542.2412168,4.6586824689539785,14.035725704378521,False,False
2024-09-10,7.398965455881004e-06,1040079287.691512,4.721594256574635,25.110499019739475,False,False
2024-09-11,7.473565117430383e-06,1008009535.1342876,1.008244490317023,-3.0833949812041905,False,False
2024-09-12,7.241245281653145e-06,963732316.524652,-3.108554379694972,-4.392539660226225,False,False
2024-09-13,7.412396321723108e-06,782410198.7870218,2.363558109315833,-18.814572742719903,False,False
2024-09-14,7.926719981372e-06,1007074289.851677,6.938696169571945,28.714361266373345,False,False
2024-09-15,7.746235942306449e-06,625616994.5446502,-2.2769069613874815,-37.87777119831033,False,False
2024-09-16,7.380485351422339e-06,590975267.0076271,-4.721655699725657,-5.537210120424674,False,False
2024-09-17,7.201012976899815e-06,841567310.8551965,-2.431715069903051,42.40313560268423,False,False
2024-09-18,7.3112162010686946e-06,976861811.267992,1.5303850239181793,16.076491882189426,False,False
2024-09-19,7.510987937810838e-06,1187244752.6087215,2.7324008926578047,21.536612334926563,False,False
2024-09-20,7.956046430748504e-06,1798393152.0641274,5.92543213519503,51.476192934315826,True,False
2024-09-21,8.194496623965011e-06,1468026372.4128306,2.997094037749015,-18.370108853679433,False,False
2024-09-22,8.421459560423109e-06,801612884.3130744,2.7696995541414804,-45.39519865739516,False,False
2024-09-23,8.014099305569544e-06,885064491.5398724,-4.837169280821185,10.410462314151815,False,False
2024-09-24,8.116019265612451e-06,1019941249.0063117,1.2717581372129638,15.239201070170028,False,False
2024-09-25,8.60869550496846e-06,1536102960.127383,6.070417321992783,50.60700423911153,True,False
2024-09-26,8.432137091116152e-06,1411328577.4254446,-2.050931105071707,-8.122787725869063,False,False
2024-09-27,9.52287909751174e-06,1983602148.7383976,12.935534546096994,40.54857107456142,False,False
2024-09-28,1.0693156678045404e-05,2417786124.113751,12.289115177776955,21.88866228298356,False,False
2024-09-29,1.1312447023185164e-05,2336318156.6468973,5.791464240033561,-3.369527463754307,False,False
2024-09-30,1.1309594545409278e-05,2345341027.091884,-0.025215391241528717,0.38620041621113543,False,False
2024-10-01,1.048366373875091e-05,2025974490.9513772,-7.302921456133237,-13.617061759948268,False,False
2024-10-02,9.696832663097048e-06,3313779487.8398337,-7.50530630570958,63.564719232161515,False,True
2024-10-03,9.239141954705709e-06,2506484129.3857217,-4.720002131553325,-24.36177064335584,False,False
2024-10-04,8.632603110211776e-06,1888416770.1106305,-6.5648828372531725,-24.65873819143488,False,False
2024-10-05,9.37923050848553e-06,1931385647.995156,8.648925344321068,2.2753916701347743,False,False
2024-10-06,9.3393998125039e-06,1477018036.4794557,-0.42466912339552687,-23.525473122747353,False,False
2024-10-07,1.0226880746201551e-05,1724489686.00341,9.502547824427253,16.754815676714085,False,False
2024-10-08,9.867451609514003e-06,2658704866.095896,-3.514552927793224,54.173428097304274,False,False
2024-10-09,9.516150618896126e-06,1899602175.065873,-3.5601997812602426,-28.55159670823889,False,False
2024-10-10,9.10767161391675e-06,1600588163.6895168,-4.292481501588085,-15.74087539492247,False,False
2024-10-11,9.241928295238555e-06,1392651014.2769516,1.4741054246692364,-12.991296207842073,False,False
2024-10-12,9.729609211998053e-06,1571565908.4222388,5.276830777953023,12.847073122492048,False,False
2024-10-13,9.912939826188262e-06,1335335339.1383855,1.8842546519148629,-15.031540708401792,False,False
2024-10-14,9.652250882393356e-06,1141204646.9933264,-2.629784386526901,-14.537973081003042,False,False
2024-10-15,1.090128533181958e-05,2414530715.122464,12.940343808350274,111.57736445289675,True,False
2024-10-16,1.0335680713665975e-05,2586142951.6155896,-5.1884213736032585,7.107477880413771,False,False
2024-10-17,1.0446734414054429e-05,1768664567.0315902,1.0744691468808298,-31.60994577168723,False,False
2024-10-18,9.849117933544873e-06,1510058596.389455,-5.720605663197076,-14.621538502134545,False,False
2024-10-19,1.0503767104430174e-05,1776312170.775256,6.646779694409477,17.632002825745463,False,False
2024-10-20,1.0505383789109922e-05,1161690294.056467,0.015391474922044068,-34.60100577087994,False,False
2024-10-21,1.0626381905461814e-05,1140493651.9105458,1.1517724509724214,-1.8246379654172196,False,False
2024-10-22,1.018481160385548e-05,1395627670.0094016,-4.155415319483035,22.370489977866793,False,False
2024-10-23,1.005520595644556e-05,968743252.7507452,-1.2725384862382394,-30.587270977207027,False,False
2024-10-24,9.814031699023583e-06,1113162931.606457,-2.3985014177395403,14.907941649723222,False,False
2024-10-25,9.983578602625013e-06,1084068446.2445617,1.727596861321512,-2.6136771658312186,False,False
2024-10-26,8.712864638667946e-06,1481484324.7316842,-12.728040861249434,36.659666634874746,False,False
2024-10-27,9.056174589182247e-06,1084075411.668579,3.9402649387054955,-26.825050149287332,False,False
2024-10-28,9.154906764771356e-06,857000867.5148581,1.0902194366597895,-20.946378979688696,False,False
2024-10-29,9.171114390885542e-06,1353606653.111589,0.1770375879364794,57.9469408282858,False,False
2024-10-30,9.645552993580686e-06,1501485214.3101952,5.173183786330826,10.924780907265186,False,False
2024-10-31,9.675237292441598e-06,1572366357.495602,0.3077511354783624,4.72073534323616,False,False
2024-11-01,9.114826428046003e-06,1094708649.0376132,-5.792218293533669,-30.378270698870814,False,False
2024-11-02,8.885626495255902e-06,1131219573.5678666,-2.514583624816613,3.335218422029551,False,False
2024-11-03,8.695635936586177e-06,709108009.6670719,-2.138178537789781,-37.314733033610324,False,False
2024-11-04,8.188918704060204e-06,1148277261.356749,-5.827259055246348,61.93263165873253,False,True
2024-11-05,7.898788680867506e-06,1181506599.2460022,-3.54295888966204,2.893842716173878,False,False
2024-11-06,8.536894661759362e-06,1430820005.967626,8.07852959071409,21.1013130930227,False,False
2024-11-07,9.92454912428674e-06,2904295871.3088284,16.254791906280808,102.9812177070259,True,False
2024-11-08,1.0887313476448214e-05,2930361819.024337,9.700837187711198,0.8974962906848072,False,False
2024-11-09,1.0813432839860574e-05,2499616891.821417,-0.6785938215838172,-14.699376862149272,False,False
2024-11-10,1.117848666075494e-05,2600798443.648866,3.375929053248483,4.047882383836843,False,False
2024-11-11,1.2264830321634702e-05,6205272171.342931,9.718163950525271,138.59104447313734,True,False
2024-11-12,1.2991931821525012e-05,5890877829.439133,5.92834536493938,-5.06656812501679,False,False
2024-11-13,1.43554408802983e-05,7917750202.744593,10.495044751652927,34.40696670327039,False,False
2024-11-14,2.085628185597536e-05,19186885908.04048,45.28485770575632,142.32749729070235,True,False
2024-11-15,2.0629507934191437e-05,17947940246.193436,-1.0873171131361103,-6.45725245766876,False,False
2024-11-16,2.342989609859469e-05,11387557136.34431,13.57467261621823,-36.55228967703139,False,False
2024-11-17,2.1237463379793544e-05,5858746167.503163,-9.357415455771678,-48.55133460709935,False,False
2024-11-18,2.1197225084555063e-05,6324429129.051736,-0.18946846202341217,7.948508917003205,False,False
2024-11-19,2.038080776618755e-05,5914780010.34091,-3.8515292219186703,-6.4772505209849225,False,False
2024-11-20,1.9685391904662757e-05,4855869060.63407,-3.412111381956673,-17.90279516491784,False,False
2024-11-21,1.8813828136944424e-05,4565590436.958843,-4.427464649621182,-5.9778923206245445,False,False
2024-11-22,2.0797492222702157e-05,6923556487.616974,10.543649444008917,51.64646464059051,True,False
2024-11-23,2.0536919444193624e-05,4602115480.148706,-1.2529048008206312,-33.52960305328983,False,False
2024-11-24,2.046664323069607e-05,6155425941.298072,-0.34219452283736906,33.752096570579184,False,False
