date,price,volume,price_change_pct,volume_change_pct,is_pump,is_dump
2025-02-23,0.7742502077307336,516332439.3447684,1.6559292760632616,-40.299201757167545,False,False
2025-02-24,0.7709438007684473,479984499.41313046,-0.4270463125837787,-7.039639031350397,False,False
2025-02-25,0.6799958032161385,972262987.6922622,-11.796968528919393,102.56133039317578,False,True
2025-02-26,0.6826325380000318,1287399753.2045634,0.38775750841733014,32.412708238570474,False,False
2025-02-27,0.6446208040699569,849327155.7918012,-5.568403469521266,-34.0277055609435,False,False
2025-02-28,0.6461286944605975,669250243.5471394,0.23391897703584075,-21.202302436306976,False,False
2025-03-01,0.6340718656426285,1118264046.534234,-1.8660104281600254,67.09206418921055,False,False
2025-03-02,0.6582602004111846,536866330.7242426,3.8147623446502132,-51.99109437631309,False,False
2025-03-03,1.1383401347214197,8117103714.129525,72.93163615396334,1411.9412877278785,True,False
2025-03-04,0.8568079668844821,6121517602.290976,-24.731814266202214,-24.58495273831247,False,False
2025-03-05,0.9435445759037008,4805730104.1507845,10.123226250405871,-21.49446564766485,False,False
2025-03-06,0.9757471161760348,3408614285.660695,3.412932583655759,-29.071874371042572,False,False
2025-03-07,0.907346039088462,2330044713.952941,-7.010123417595892,-31.642464688511794,False,False
2025-03-08,0.8172312446982826,3167511497.123035,-9.931689841365321,35.942090645519166,False,False
2025-03-09,0.804467726740253,1059663491.0446924,-1.561800046294337,-66.54586756805283,False,False
2025-03-10,0.721388146040346,1470024544.8182783,-10.327273293678296,38.72560083852869,False,False
2025-03-11,0.6750987117510554,1891276771.2102652,-6.416716790173272,28.656135564325645,False,False
2025-03-12,0.7229736562075002,1748603194.8700173,7.091547298656198,-7.543770351969603,False,False
2025-03-13,0.736666917455641,1252379796.262997,1.894019392071833,-28.37827358790267,False,False
2025-03-14,0.7017276884338084,1127266267.0440097,-4.742880153015216,-9.990062886060302,False,False
2025-03-15,0.7386527093718266,1018976977.5613898,5.262015671696152,-9.606362990581019,False,False
2025-03-16,0.7477933206994789,662909255.5064604,1.2374707642277327,-34.943647393002806,False,False
2025-03-17,0.7063226566895222,751357270.2720457,-5.5457387572231065,13.342401547555905,False,False
2025-03-18,0.7182475371685878,712181990.225473,1.6883049646115866,-5.213935047489249,False,False
2025-03-19,0.7028326612501901,668445029.95217,-2.146178736534887,-6.141261766456097,False,False
2025-03-20,0.7454676924079612,1064981080.1987456,6.066171011735921,59.3221630019374,True,False
2025-03-21,0.7177817989305744,892747061.1771692,-3.713895821287394,-16.172495664376896,False,False
2025-03-22,0.7042253265879588,611407466.4808869,-1.8886620366820983,-31.513920003870986,False,False
2025-03-23,0.7004888130724237,431734884.85975,-0.5305849384370842,-29.386716955762537,False,False
2025-03-24,0.708589878997602,559800879.933612,1.1564875518348394,29.663110294055706,False,False
2025-03-25,0.7299608913945431,911524424.8464736,3.015991764823589,62.83011647901897,False,False
2025-03-26,0.7456209405094492,1057345092.4490488,2.1453271400593055,15.997450383969202,False,False
2025-03-27,0.7280096173884845,908223545.0922288,-2.3619673434777333,-14.1033942864785,False,False
2025-03-28,0.7381307766619702,561347037.4894052,1.390250764789669,-38.192855655112844,False,False
2025-03-29,0.7054500054704209,774769179.0151162,-4.4275042072274395,38.01964333511587,False,False
2025-03-30,0.6740559356529756,621436559.1898086,-4.450218948756057,-19.790748519478207,False,False
2025-03-31,0.6601152181346328,478487682.2075428,-2.068184075085411,-23.002971883185296,False,False
2025-04-01,0.6611376773087757,739596439.8428652,0.15489101690946416,54.56958817219191,False,False
2025-04-02,0.6782918986781525,685084959.2043678,2.594651909599932,-7.370435781178042,False,False
2025-04-03,0.6416810199741727,907260521.324572,-5.397510832036579,32.43036635605468,False,False
2025-04-04,0.650635234098672,850771125.3544065,1.3954307273822186,-6.226369895131412,False,False
2025-04-05,0.6605590488885138,858616116.5915514,1.525250135521694,0.9221036073452815,False,False
2025-04-06,0.6562187375321188,384994433.078377,-0.657066368812631,-55.16105211177616,False,False
2025-04-07,0.573016902460604,948643369.166113,-12.678978869822721,146.40443800209147,False,True
2025-04-08,0.5846653688337909,1902830957.1750555,2.0328311997721116,100.58443657785783,False,False
2025-04-09,0.5576109268777084,1236707673.730275,-4.627337858243075,-35.00696059904911,False,False
2025-04-10,0.6320092192400434,1601016157.2231832,13.342330427224836,29.457930215153148,False,False
2025-04-11,0.6099453101466736,890738740.5438374,-3.491073930836075,-44.36416293957066,False,False
2025-04-12,0.624013663949495,823024435.6207166,2.306494298552497,-7.602038829228208,False,False
2025-04-13,0.658135992436163,658708096.7725409,5.468202133700362,-19.964940497088634,False,False
2025-04-14,0.6370042586934123,644314435.2323939,-3.210846084337271,-2.1851350561305383,False,False
2025-04-15,0.6347389438662727,680079736.1791881,-0.35562004432844185,5.550907909411396,False,False
2025-04-16,0.6080639244271904,709020814.1750429,-4.202518168587788,4.255541880787539,False,False
2025-04-17,0.6106653469788688,591359664.0730368,0.42782057069559176,-16.594879550737407,False,False
2025-04-18,0.6168950161106203,448807472.6198462,1.0201445296628364,-24.105836111876656,False,False
2025-04-19,0.6273043794612541,374649872.12397456,1.6873800369246572,-16.523254406391185,False,False
2025-04-20,0.6280852975713835,331430508.4467672,0.1244879098086571,-11.535934453196806,False,False
2025-04-21,0.6202087731824584,354987761.1249453,-1.2540532980761188,7.107750215445763,False,False
2025-04-22,0.6226371412727918,632027422.0139718,0.3915404288579838,78.04203164951275,False,False
