date,price,volume,price_change_pct,volume_change_pct,is_pump,is_dump
2025-02-25,2503.103420098605,31014455208.756138,-11.463029698961114,44.9639412179953,False,False
2025-02-26,2495.315451693047,42875934003.32394,-0.31113250627299305,38.245001289653516,False,False
2025-02-27,2325.853934699374,28109120496.698666,-6.79118613555233,-34.440797267484555,False,False
2025-02-28,2305.322937802984,89259450649.58,-0.8827294177888079,217.54622368943654,False,False
2025-03-01,2235.204208608959,32905594283.00643,-3.041601158961682,-63.13489043060645,False,False
2025-03-02,2212.8243514969954,16103021679.018568,-1.001244406473778,-51.06296655661765,False,False
2025-03-03,2517.3382391622977,37907412347.33495,13.76132215190491,135.40558475883077,True,False
2025-03-04,2148.199533470228,33501080617.480988,-14.663850091710728,-11.623931724698034,False,False
2025-03-05,2171.496943535016,35524086282.76523,1.084508664199979,6.038628091980502,False,False
2025-03-06,2241.3841149187283,22236307931.758247,3.218386817986585,-37.4049827636345,False,False
2025-03-07,2202.3207363495417,19895800679.328133,-1.7428239233596488,-10.525610904530447,False,False
2025-03-08,2140.7498089428914,21716710066.08888,-2.7957293590536336,9.152229739880147,False,False
2025-03-09,2199.9995000805707,11257666715.795546,2.7677074121490675,-48.1612699090428,False,False
2025-03-10,2017.265460184326,17577023963.685375,-8.306094610001157,56.13381002853095,False,True
2025-03-11,1879.1231054991024,36577317615.21765,-6.848000791755037,108.09733030339731,False,True
2025-03-12,1921.3099227587036,30046602111.89385,2.245026796602345,-17.854550112244315,False,False
2025-03-13,1910.6551381032464,24499314730.70381,-0.5545583525722209,-18.46227856491687,False,False
2025-03-14,1862.7949366490388,19212414462.181557,-2.5049105147106454,-21.57978835994313,False,False
2025-03-15,1910.6662703455045,12949972214.265629,2.5698659983788064,-32.595810694398445,False,False
2025-03-16,1939.7856881721348,6944891086.050841,1.5240452128442383,-46.371382338562995,False,False
2025-03-17,1887.7643429692785,9486242392.181334,-2.6818088987900612,36.59310527180077,False,False
2025-03-18,1929.183357761872,11251166846.249077,2.1940776107384874,18.605095475131584,False,False
2025-03-19,1932.7964059050655,10887619567.393353,0.18728381253430015,-3.231196229010891,False,False
2025-03-20,2060.728601068271,20374739988.65224,6.619020750056648,87.1367736770604,True,False
2025-03-21,1980.831780524645,14303790085.616615,-3.8771151379278113,-29.796453385009357,False,False
2025-03-22,1964.5293833168291,9890112887.282017,-0.8230076560816313,-30.85669722441492,False,False
2025-03-23,1979.5449257665969,6195605844.536302,0.7643328003786864,-37.355559889479004,False,False
2025-03-24,2001.0470230951885,7991413702.677865,1.0862141620890275,28.985185681642854,False,False
2025-03-25,2077.739325831977,15676451247.546822,3.8326087219161087,96.16618324106729,False,False
2025-03-26,2068.598435049149,12563169733.005243,-0.4399440617589456,-19.859606395476593,False,False
2025-03-27,2009.8835432902424,14024859854.906675,-2.838390030857363,11.634723982605788,False,False
2025-03-28,2003.3034241292064,12136188059.422691,-0.32738808091657967,-13.466600130219641,False,False
2025-03-29,1896.9173600459983,18419487648.39739,-5.310531734824542,51.77325498096796,False,True
2025-03-30,1829.2745211803465,12924117064.878807,-3.565934936881565,-29.834546369679906,False,False
2025-03-31,1805.3378779435932,10056531345.160349,-1.3085320415061608,-22.187865564225675,False,False
2025-04-01,1824.207136760985,17022367813.88877,1.0451926505239628,69.26679020476271,False,False
2025-04-02,1907.1671522994227,15899367803.5509,4.5477300174222135,-6.597202120269074,False,False
2025-04-03,1795.761850567479,23450470660.978283,-5.841402081491653,47.493101302687954,False,False
2025-04-04,1818.2844199542053,16999031833.158594,1.2542069194536598,-27.510914049818712,False,False
2025-04-05,1814.4807753449504,19459233591.298603,-0.20918864878964882,14.472599276748799,False,False
2025-04-06,1809.935827172196,6780827627.545529,-0.2504820240870509,-65.15367578208401,False,False
2025-04-07,1574.6321611455576,23485484227.161697,-13.000663476244444,246.35129392992386,False,True
2025-04-08,1555.909812570873,49416724296.56089,-1.1889982331533155,110.41390425924837,False,False
2025-04-09,1471.3608854365525,22451028357.38476,-5.434050640417132,-54.56795512658612,False,False
2025-04-10,1662.5331604641576,41589589714.84994,12.992888211166797,85.24581169650509,True,False
2025-04-11,1523.928624242526,20486375929.10568,-8.336948670722155,-50.741577232268696,False,False
2025-04-12,1568.131690125936,14195085224.783228,2.9005994887314035,-30.70963222628461,False,False
2025-04-13,1645.8625733156498,11756571644.476357,4.956910422712735,-17.17857654034698,False,False
2025-04-14,1595.4227460001084,13775001676.60885,-3.064643921875476,17.168525767295616,False,False
2025-04-15,1621.543195596693,15415724739.820593,1.6372118087241372,11.910873782308373,False,False
2025-04-16,1587.82222440214,11786525215.180002,-2.079560463521579,-23.542192053195855,False,False
2025-04-17,1577.7073516760115,13120084885.866234,-0.6370280356755242,11.314273259846974,False,False
2025-04-18,1583.4764497002343,9437178720.867388,0.36566337971957186,-28.070749519054562,False,False
2025-04-19,1589.1516208270757,5254078676.877919,0.35839946517144394,-44.32574785025363,False,False
2025-04-20,1615.0502549158562,5148626529.402773,1.6297144809443331,-2.007053071725373,False,False
2025-04-21,1585.4600253443446,6695768150.024456,-1.8321553451012162,30.04959889372958,False,False
2025-04-22,1577.4465595922347,15275062279.387148,-0.5054347396976744,128.13009556388772,False,False
