date,price,volume,price_change_pct,volume_change_pct,is_pump,is_dump
2024-08-08,1.2861815177394277e-05,302070107.972658,-4.321761209746267,-32.78016393987057,False,False
2024-08-09,1.431027381323214e-05,341752969.1523906,11.261696858960102,13.136970568211437,False,False
2024-08-10,1.401710981871266e-05,229978592.5374304,-2.048626031518719,-32.70619034918144,False,False
2024-08-11,1.409521538724701e-05,139073282.13065395,0.5572159278518285,-39.52772708267665,False,False
2024-08-12,1.3403226552988326e-05,227151974.562555,-4.90938815227171,63.33257623786754,False,False
2024-08-13,1.3924317636523543e-05,264778486.99252948,3.887803294789771,16.564466367697193,False,False
2024-08-14,1.3888775734078744e-05,181180009.56698853,-0.2552505865822341,-31.572987056119718,False,False
2024-08-15,1.3620528710986916e-05,177071265.42405584,-1.931394301613154,-2.267769028576816,False,False
2024-08-16,1.3275790842003943e-05,200447576.94235688,-2.5310167930918226,13.201640290037297,False,False
2024-08-17,1.3206964336046677e-05,171547306.89514875,-0.5184362029831302,-14.417869493887192,False,False
2024-08-18,1.3368357918446535e-05,96879203.41346844,1.2220339079689557,-43.52624639413205,False,False
2024-08-19,1.3254874797750535e-05,112192363.69960864,-0.8488934945361404,15.806447355667785,False,False
2024-08-20,1.3360724731209043e-05,196543820.16689336,0.7985736196955306,75.18466826595522,False,False
2024-08-21,1.3654747121327089e-05,227898923.9909675,2.2006470160353286,15.953238212958954,False,False
2024-08-22,1.4090636736438709e-05,201477639.25560263,3.1922203409451066,-11.593422326299386,False,False
2024-08-23,1.4045791592740343e-05,192694384.10045472,-0.31826200999415244,-4.359419331891779,False,False
2024-08-24,1.529007704696785e-05,342216421.243748,8.858777705847665,77.59543063037324,True,False
2024-08-25,1.5623882039200263e-05,351370945.1613655,2.183147875625724,2.6750685675299923,False,False
2024-08-26,1.5136499398848129e-05,329168826.1278617,-3.119472094894815,-6.318712272384275,False,False
2024-08-27,1.4642501927589088e-05,285171686.9304712,-3.263617684922804,-13.366131815988048,False,False
2024-08-28,1.376674632054339e-05,421412188.0364538,-5.980915087985183,47.774904504878116,False,False
